97 ,60 ,180 ,176 ,166
98 ,60 ,180 ,176 ,159
99 ,60 ,179 ,175 ,158
100 ,60 ,179 ,175 ,158
0 ,61 ,189 ,185 ,175
1 ,61 ,191 ,187 ,177
2 ,61 ,191 ,186 ,179
3 ,61 ,191 ,186 ,179
4 ,61 ,192 ,187 ,181
5 ,61 ,192 ,187 ,181
6 ,61 ,192 ,187 ,181
7 ,61 ,192 ,187 ,181
8 ,61 ,192 ,185 ,182
9 ,61 ,191 ,184 ,181
10 ,61 ,192 ,186 ,180
11 ,61 ,193 ,187 ,181
12 ,61 ,193 ,187 ,181
13 ,61 ,193 ,187 ,181
14 ,61 ,193 ,187 ,181
15 ,61 ,193 ,187 ,181
16 ,61 ,193 ,187 ,181
17 ,61 ,193 ,187 ,181
18 ,61 ,193 ,187 ,181
19 ,61 ,193 ,187 ,181
20 ,61 ,192 ,183 ,178
21 ,61 ,187 ,178 ,173
22 ,61 ,178 ,169 ,164
23 ,61 ,171 ,162 ,157
24 ,61 ,169 ,160 ,155
25 ,61 ,169 ,160 ,155
26 ,61 ,168 ,159 ,154
27 ,61 ,168 ,159 ,154
28 ,61 ,172 ,163 ,158
29 ,61 ,182 ,173 ,168
30 ,61 ,191 ,182 ,177
31 ,61 ,195 ,186 ,181
32 ,61 ,193 ,187 ,181
33 ,61 ,193 ,187 ,181
34 ,61 ,190 ,185 ,179
35 ,61 ,187 ,182 ,176
36 ,61 ,178 ,173 ,167
37 ,61 ,171 ,166 ,160
38 ,61 ,169 ,164 ,158
39 ,61 ,169 ,164 ,158
40 ,61 ,169 ,164 ,158
41 ,61 ,167 ,162 ,156
42 ,61 ,166 ,161 ,155
43 ,61 ,174 ,169 ,163
44 ,61 ,180 ,175 ,168
45 ,61 ,183 ,178 ,171
46 ,61 ,185 ,180 ,170
47 ,61 ,185 ,180 ,170
48 ,61 ,184 ,180 ,166
49 ,61 ,183 ,179 ,165
50 ,61 ,184 ,180 ,164
51 ,61 ,186 ,182 ,166
52 ,61 ,185 ,179 ,162
53 ,61 ,183 ,177 ,160
54 ,61 ,185 ,179 ,162
55 ,61 ,183 ,177 ,160
56 ,61 ,181 ,175 ,158
57 ,61 ,183 ,177 ,160
58 ,61 ,182 ,178 ,162
59 ,61 ,179 ,175 ,159
60 ,61 ,176 ,172 ,158
61 ,61 ,175 ,171 ,157
62 ,61 ,179 ,175 ,164
63 ,61 ,181 ,177 ,166
64 ,61 ,178 ,173 ,166
65 ,61 ,175 ,170 ,163
66 ,61 ,174 ,169 ,163
67 ,61 ,174 ,169 ,163
68 ,61 ,174 ,169 ,163
69 ,61 ,176 ,171 ,165
70 ,61 ,177 ,171 ,168
71 ,61 ,176 ,170 ,167
72 ,61 ,175 ,169 ,166
73 ,61 ,174 ,168 ,165
74 ,61 ,174 ,168 ,166
75 ,61 ,173 ,167 ,165
76 ,61 ,172 ,166 ,164
77 ,61 ,173 ,167 ,165
78 ,61 ,171 ,167 ,165
79 ,61 ,170 ,166 ,164
80 ,61 ,168 ,166 ,164
81 ,61 ,168 ,166 ,164
82 ,61 ,170 ,166 ,164
83 ,61 ,168 ,164 ,162
84 ,61 ,168 ,161 ,162
85 ,61 ,166 ,159 ,160
86 ,61 ,165 ,158 ,159
87 ,61 ,164 ,157 ,158
88 ,61 ,164 ,158 ,156
89 ,61 ,163 ,157 ,155
90 ,61 ,165 ,159 ,156
91 ,61 ,168 ,162 ,159
92 ,61 ,176 ,171 ,165
93 ,61 ,182 ,177 ,171
94 ,61 ,181 ,176 ,169
95 ,61 ,180 ,175 ,168
96 ,61 ,180 ,176 ,166
97 ,61 ,179 ,175 ,165
98 ,61 ,180 ,176 ,165
99 ,61 ,179 ,175 ,164
100 ,61 ,178 ,175 ,159
0 ,62 ,188 ,184 ,174
1 ,62 ,189 ,185 ,175
2 ,62 ,190 ,185 ,178
3 ,62 ,191 ,186 ,179
4 ,62 ,193 ,188 ,182
5 ,62 ,194 ,189 ,183
6 ,62 ,193 ,188 ,182
7 ,62 ,193 ,188 ,182
8 ,62 ,192 ,185 ,182
9 ,62 ,192 ,185 ,182
10 ,62 ,193 ,187 ,181
11 ,62 ,194 ,188 ,182
12 ,62 ,194 ,188 ,182
13 ,62 ,193 ,187 ,181
14 ,62 ,193 ,187 ,181
15 ,62 ,194 ,188 ,182
16 ,62 ,194 ,188 ,182
17 ,62 ,193 ,187 ,181
18 ,62 ,192 ,186 ,180
19 ,62 ,191 ,185 ,179
20 ,62 ,189 ,180 ,175
21 ,62 ,186 ,177 ,172
22 ,62 ,182 ,173 ,168
23 ,62 ,174 ,165 ,160
24 ,62 ,171 ,162 ,157
25 ,62 ,171 ,162 ,157
26 ,62 ,169 ,160 ,155
27 ,62 ,171 ,162 ,157
28 ,62 ,177 ,168 ,163
29 ,62 ,185 ,176 ,171
30 ,62 ,192 ,183 ,178
31 ,62 ,194 ,185 ,180
32 ,62 ,194 ,188 ,182
33 ,62 ,194 ,188 ,182
34 ,62 ,192 ,187 ,181
35 ,62 ,188 ,183 ,177
36 ,62 ,182 ,177 ,171
37 ,62 ,179 ,174 ,168
38 ,62 ,179 ,174 ,168
39 ,62 ,180 ,175 ,169
40 ,62 ,181 ,176 ,170
41 ,62 ,179 ,174 ,168
42 ,62 ,179 ,174 ,168
43 ,62 ,182 ,177 ,171
44 ,62 ,184 ,179 ,172
45 ,62 ,185 ,180 ,173
46 ,62 ,187 ,182 ,172
47 ,62 ,186 ,181 ,171
48 ,62 ,184 ,180 ,166
49 ,62 ,184 ,180 ,166
50 ,62 ,185 ,181 ,165
51 ,62 ,186 ,182 ,166
52 ,62 ,185 ,179 ,162
53 ,62 ,182 ,176 ,159
54 ,62 ,183 ,177 ,160
55 ,62 ,183 ,177 ,160
56 ,62 ,182 ,176 ,159
57 ,62 ,183 ,177 ,160
58 ,62 ,182 ,178 ,162
59 ,62 ,178 ,174 ,158
60 ,62 ,173 ,169 ,155
61 ,62 ,173 ,169 ,155
62 ,62 ,178 ,174 ,163
63 ,62 ,182 ,178 ,167
64 ,62 ,179 ,174 ,167
65 ,62 ,175 ,170 ,163
66 ,62 ,175 ,170 ,164
67 ,62 ,175 ,170 ,164
68 ,62 ,175 ,170 ,164
69 ,62 ,174 ,169 ,163
70 ,62 ,173 ,167 ,164
71 ,62 ,171 ,165 ,162
72 ,62 ,172 ,166 ,163
73 ,62 ,173 ,167 ,164
74 ,62 ,173 ,167 ,165
75 ,62 ,173 ,167 ,165
76 ,62 ,175 ,169 ,167
77 ,62 ,175 ,169 ,167
78 ,62 ,173 ,169 ,167
79 ,62 ,173 ,169 ,167
80 ,62 ,173 ,171 ,169
81 ,62 ,173 ,171 ,169
82 ,62 ,174 ,170 ,168
83 ,62 ,173 ,169 ,167
84 ,62 ,174 ,167 ,168
85 ,62 ,173 ,166 ,167
86 ,62 ,170 ,163 ,164
87 ,62 ,168 ,161 ,162
88 ,62 ,166 ,160 ,158
89 ,62 ,165 ,159 ,157
90 ,62 ,168 ,162 ,159
91 ,62 ,171 ,165 ,162
92 ,62 ,178 ,173 ,167
93 ,62 ,183 ,178 ,172
94 ,62 ,181 ,176 ,169
95 ,62 ,179 ,174 ,167
96 ,62 ,178 ,174 ,164
97 ,62 ,178 ,174 ,164
98 ,62 ,180 ,176 ,165
99 ,62 ,179 ,175 ,164
100 ,62 ,179 ,176 ,160
0 ,63 ,190 ,185 ,175
1 ,63 ,191 ,186 ,176
2 ,63 ,191 ,185 ,178
3 ,63 ,192 ,186 ,179
4 ,63 ,194 ,188 ,182
5 ,63 ,196 ,190 ,184
6 ,63 ,197 ,188 ,183
7 ,63 ,196 ,187 ,182
8 ,63 ,198 ,187 ,182
9 ,63 ,198 ,187 ,182
10 ,63 ,197 ,186 ,181
11 ,63 ,197 ,186 ,181
12 ,63 ,198 ,187 ,182
13 ,63 ,198 ,187 ,182
14 ,63 ,195 ,186 ,181
15 ,63 ,196 ,187 ,182
16 ,63 ,195 ,189 ,183
17 ,63 ,194 ,188 ,182
18 ,63 ,193 ,184 ,179
19 ,63 ,190 ,181 ,176
20 ,63 ,184 ,175 ,170
21 ,63 ,182 ,173 ,168
22 ,63 ,182 ,173 ,168
23 ,63 ,176 ,167 ,162
24 ,63 ,175 ,166 ,161
25 ,63 ,174 ,165 ,160
26 ,63 ,172 ,163 ,158
27 ,63 ,175 ,166 ,161
28 ,63 ,179 ,170 ,165
29 ,63 ,185 ,176 ,171
30 ,63 ,192 ,183 ,178
31 ,63 ,195 ,186 ,181
32 ,63 ,197 ,188 ,183
33 ,63 ,197 ,188 ,183
34 ,63 ,194 ,188 ,182
35 ,63 ,192 ,186 ,180
36 ,63 ,186 ,181 ,175
37 ,63 ,184 ,179 ,173
38 ,63 ,186 ,181 ,175
39 ,63 ,186 ,181 ,175
40 ,63 ,186 ,181 ,175
41 ,63 ,186 ,181 ,175
42 ,63 ,185 ,180 ,173
43 ,63 ,185 ,180 ,173
44 ,63 ,187 ,183 ,173
45 ,63 ,187 ,183 ,173
46 ,63 ,187 ,182 ,171
47 ,63 ,183 ,178 ,167
48 ,63 ,182 ,178 ,164
49 ,63 ,183 ,179 ,165
50 ,63 ,187 ,181 ,165
51 ,63 ,187 ,181 ,165
52 ,63 ,184 ,178 ,161
53 ,63 ,182 ,176 ,159
54 ,63 ,183 ,177 ,160
55 ,63 ,183 ,177 ,160
56 ,63 ,184 ,178 ,161
57 ,63 ,184 ,178 ,161
58 ,63 ,181 ,175 ,159
59 ,63 ,178 ,172 ,156
60 ,63 ,173 ,169 ,155
61 ,63 ,173 ,169 ,155
62 ,63 ,177 ,173 ,163
63 ,63 ,182 ,178 ,168
64 ,63 ,180 ,175 ,168
65 ,63 ,181 ,176 ,169
66 ,63 ,182 ,177 ,171
67 ,63 ,182 ,177 ,171
68 ,63 ,178 ,175 ,169
69 ,63 ,174 ,171 ,165
70 ,63 ,170 ,167 ,163
71 ,63 ,167 ,164 ,160
72 ,63 ,167 ,163 ,161
73 ,63 ,169 ,165 ,163
74 ,63 ,167 ,163 ,161
75 ,63 ,167 ,163 ,161
76 ,63 ,168 ,164 ,162
77 ,63 ,169 ,165 ,163
78 ,63 ,169 ,165 ,163
79 ,63 ,170 ,166 ,164
80 ,63 ,171 ,167 ,165
81 ,63 ,171 ,167 ,165
82 ,63 ,171 ,167 ,165
83 ,63 ,172 ,168 ,166
84 ,63 ,173 ,167 ,165
85 ,63 ,171 ,165 ,163
86 ,63 ,170 ,164 ,162
87 ,63 ,171 ,165 ,163
88 ,63 ,169 ,163 ,160
89 ,63 ,167 ,161 ,158
90 ,63 ,167 ,162 ,156
91 ,63 ,173 ,168 ,162
92 ,63 ,180 ,175 ,168
93 ,63 ,183 ,178 ,171
94 ,63 ,181 ,177 ,167
95 ,63 ,178 ,174 ,164
96 ,63 ,177 ,173 ,162
97 ,63 ,177 ,173 ,162
98 ,63 ,180 ,177 ,163
99 ,63 ,180 ,177 ,163
100 ,63 ,180 ,178 ,160
0 ,64 ,191 ,186 ,176
1 ,64 ,190 ,185 ,175
2 ,64 ,191 ,185 ,178
3 ,64 ,191 ,185 ,178
4 ,64 ,194 ,188 ,182
5 ,64 ,199 ,193 ,187
6 ,64 ,202 ,193 ,188
7 ,64 ,202 ,193 ,188
8 ,64 ,203 ,192 ,187
9 ,64 ,203 ,192 ,187
10 ,64 ,203 ,192 ,187
11 ,64 ,196 ,185 ,180
12 ,64 ,197 ,186 ,181
13 ,64 ,198 ,187 ,182
14 ,64 ,195 ,186 ,181
15 ,64 ,196 ,187 ,182
16 ,64 ,194 ,188 ,182
17 ,64 ,193 ,187 ,181
18 ,64 ,193 ,184 ,179
19 ,64 ,187 ,178 ,173
20 ,64 ,180 ,171 ,166
21 ,64 ,180 ,171 ,166
22 ,64 ,181 ,172 ,167
23 ,64 ,177 ,168 ,163
24 ,64 ,176 ,167 ,162
25 ,64 ,175 ,166 ,161
26 ,64 ,174 ,165 ,160
27 ,64 ,175 ,166 ,161
28 ,64 ,179 ,170 ,165
29 ,64 ,185 ,176 ,171
30 ,64 ,192 ,183 ,178
31 ,64 ,194 ,185 ,180
32 ,64 ,197 ,188 ,183
33 ,64 ,197 ,188 ,183
34 ,64 ,194 ,188 ,182
35 ,64 ,191 ,185 ,179
36 ,64 ,186 ,181 ,175
37 ,64 ,185 ,180 ,174
38 ,64 ,187 ,182 ,176
39 ,64 ,187 ,182 ,176
40 ,64 ,186 ,181 ,175
41 ,64 ,185 ,180 ,174
42 ,64 ,185 ,180 ,173
43 ,64 ,185 ,180 ,173
44 ,64 ,187 ,183 ,173
45 ,64 ,186 ,182 ,172
46 ,64 ,185 ,180 ,169
47 ,64 ,181 ,176 ,165
48 ,64 ,181 ,177 ,163
49 ,64 ,183 ,179 ,165
50 ,64 ,186 ,180 ,164
51 ,64 ,187 ,181 ,165
52 ,64 ,183 ,177 ,160
53 ,64 ,182 ,176 ,159
54 ,64 ,184 ,178 ,161
55 ,64 ,184 ,178 ,161
56 ,64 ,183 ,177 ,160
57 ,64 ,182 ,176 ,159
58 ,64 ,179 ,173 ,157
59 ,64 ,177 ,171 ,155
60 ,64 ,174 ,170 ,156
61 ,64 ,175 ,171 ,157
62 ,64 ,178 ,174 ,164
63 ,64 ,181 ,177 ,167
64 ,64 ,182 ,177 ,170
65 ,64 ,183 ,178 ,171
66 ,64 ,183 ,178 ,172
67 ,64 ,184 ,179 ,173
68 ,64 ,181 ,178 ,172
69 ,64 ,180 ,177 ,171
70 ,64 ,177 ,174 ,170
71 ,64 ,172 ,169 ,165
72 ,64 ,171 ,167 ,165
73 ,64 ,171 ,167 ,165
74 ,64 ,169 ,165 ,163
75 ,64 ,169 ,165 ,163
76 ,64 ,168 ,164 ,162
77 ,64 ,167 ,163 ,161
78 ,64 ,168 ,164 ,162
79 ,64 ,168 ,164 ,162
80 ,64 ,167 ,163 ,161
81 ,64 ,167 ,163 ,161
82 ,64 ,167 ,163 ,161
83 ,64 ,168 ,164 ,162
84 ,64 ,169 ,163 ,161
85 ,64 ,167 ,161 ,159
86 ,64 ,167 ,161 ,159
87 ,64 ,168 ,162 ,160
88 ,64 ,167 ,161 ,158
89 ,64 ,167 ,161 ,158
90 ,64 ,167 ,162 ,156
91 ,64 ,174 ,169 ,163
92 ,64 ,181 ,176 ,169
93 ,64 ,183 ,178 ,171
94 ,64 ,181 ,177 ,167
95 ,64 ,178 ,174 ,164
96 ,64 ,177 ,173 ,162
97 ,64 ,178 ,174 ,163
98 ,64 ,180 ,177 ,163
99 ,64 ,180 ,177 ,163
100 ,64 ,180 ,178 ,160
0 ,65 ,192 ,185 ,174
1 ,65 ,192 ,185 ,174
2 ,65 ,178 ,170 ,161
3 ,65 ,161 ,153 ,144
4 ,65 ,165 ,155 ,148
5 ,65 ,181 ,171 ,164
6 ,65 ,190 ,179 ,174
7 ,65 ,190 ,179 ,174
8 ,65 ,193 ,181 ,174
9 ,65 ,196 ,184 ,177
10 ,65 ,200 ,185 ,179
11 ,65 ,203 ,188 ,182
12 ,65 ,200 ,187 ,182
13 ,65 ,201 ,188 ,183
14 ,65 ,203 ,190 ,185
15 ,65 ,206 ,193 ,188
16 ,65 ,206 ,195 ,190
17 ,65 ,205 ,194 ,189
18 ,65 ,200 ,191 ,186
19 ,65 ,188 ,179 ,174
20 ,65 ,184 ,173 ,168
21 ,65 ,181 ,170 ,165
22 ,65 ,180 ,171 ,166
23 ,65 ,180 ,171 ,166
24 ,65 ,177 ,171 ,165
25 ,65 ,175 ,169 ,163
26 ,65 ,176 ,165 ,160
27 ,65 ,176 ,165 ,160
28 ,65 ,184 ,171 ,166
29 ,65 ,191 ,178 ,173
30 ,65 ,194 ,183 ,178
31 ,65 ,195 ,184 ,179
32 ,65 ,193 ,187 ,180
33 ,65 ,195 ,189 ,182
34 ,65 ,194 ,188 ,181
35 ,65 ,190 ,184 ,177
36 ,65 ,185 ,179 ,173
37 ,65 ,185 ,179 ,173
38 ,65 ,185 ,180 ,174
39 ,65 ,187 ,182 ,176
40 ,65 ,186 ,181 ,175
41 ,65 ,184 ,179 ,173
42 ,65 ,184 ,178 ,171
43 ,65 ,185 ,179 ,172
44 ,65 ,187 ,181 ,174
45 ,65 ,187 ,181 ,174
46 ,65 ,184 ,179 ,169
47 ,65 ,182 ,177 ,167
48 ,65 ,185 ,178 ,165
49 ,65 ,187 ,180 ,167
50 ,65 ,186 ,180 ,164
51 ,65 ,186 ,180 ,164
52 ,65 ,184 ,176 ,159
53 ,65 ,183 ,175 ,158
54 ,65 ,186 ,178 ,161
55 ,65 ,186 ,178 ,161
56 ,65 ,181 ,175 ,158
57 ,65 ,180 ,174 ,157
58 ,65 ,179 ,173 ,157
59 ,65 ,178 ,172 ,156
60 ,65 ,175 ,170 ,159
61 ,65 ,178 ,173 ,162
62 ,65 ,178 ,174 ,164
63 ,65 ,179 ,175 ,165
64 ,65 ,183 ,178 ,171
65 ,65 ,184 ,179 ,172
66 ,65 ,183 ,178 ,172
67 ,65 ,184 ,179 ,173
68 ,65 ,182 ,179 ,173
69 ,65 ,183 ,180 ,174
70 ,65 ,183 ,180 ,176
71 ,65 ,180 ,177 ,173
72 ,65 ,178 ,174 ,172
73 ,65 ,177 ,173 ,171
74 ,65 ,177 ,173 ,171
75 ,65 ,176 ,172 ,170
76 ,65 ,174 ,170 ,170
77 ,65 ,172 ,168 ,168
78 ,65 ,173 ,169 ,169
79 ,65 ,174 ,170 ,170
80 ,65 ,172 ,168 ,166
81 ,65 ,172 ,168 ,166
82 ,65 ,172 ,168 ,166
83 ,65 ,170 ,166 ,164
84 ,65 ,168 ,164 ,162
85 ,65 ,166 ,162 ,160
86 ,65 ,167 ,163 ,161
87 ,65 ,167 ,163 ,161
88 ,65 ,167 ,164 ,160
89 ,65 ,166 ,163 ,159
90 ,65 ,168 ,163 ,157
91 ,65 ,173 ,168 ,162
92 ,65 ,179 ,174 ,167
93 ,65 ,182 ,177 ,170
94 ,65 ,182 ,178 ,168
95 ,65 ,179 ,175 ,165
96 ,65 ,179 ,175 ,164
97 ,65 ,179 ,175 ,164
98 ,65 ,180 ,177 ,163
99 ,65 ,180 ,177 ,163
100 ,65 ,180 ,178 ,160
0 ,66 ,195 ,188 ,177
1 ,66 ,183 ,176 ,165
2 ,66 ,141 ,133 ,124
3 ,66 ,106 ,98 ,89
4 ,66 ,108 ,98 ,91
5 ,66 ,129 ,119 ,112
6 ,66 ,134 ,123 ,118
7 ,66 ,131 ,120 ,115
8 ,66 ,138 ,126 ,119
9 ,66 ,144 ,132 ,125
10 ,66 ,157 ,142 ,136
11 ,66 ,171 ,156 ,150
12 ,66 ,178 ,165 ,160
13 ,66 ,176 ,163 ,158
14 ,66 ,168 ,155 ,150
15 ,66 ,185 ,172 ,167
16 ,66 ,203 ,192 ,187
17 ,66 ,204 ,193 ,188
18 ,66 ,195 ,186 ,181
19 ,66 ,191 ,182 ,177
20 ,66 ,189 ,178 ,173
21 ,66 ,186 ,175 ,170
22 ,66 ,185 ,176 ,171
23 ,66 ,187 ,178 ,173
24 ,66 ,185 ,179 ,173
25 ,66 ,178 ,172 ,166
26 ,66 ,178 ,167 ,162
27 ,66 ,177 ,166 ,161
28 ,66 ,185 ,172 ,167
29 ,66 ,201 ,188 ,183
30 ,66 ,196 ,185 ,180
31 ,66 ,196 ,185 ,180
32 ,66 ,191 ,185 ,178
33 ,66 ,192 ,186 ,179
34 ,66 ,192 ,186 ,179
35 ,66 ,190 ,184 ,177
36 ,66 ,186 ,180 ,174
37 ,66 ,183 ,177 ,171
38 ,66 ,183 ,178 ,172
39 ,66 ,186 ,181 ,175
40 ,66 ,186 ,181 ,175
41 ,66 ,186 ,181 ,175
42 ,66 ,186 ,180 ,173
43 ,66 ,186 ,180 ,173
44 ,66 ,187 ,181 ,174
45 ,66 ,187 ,181 ,174
46 ,66 ,185 ,180 ,170
47 ,66 ,184 ,179 ,169
48 ,66 ,185 ,178 ,165
49 ,66 ,186 ,179 ,166
50 ,66 ,186 ,180 ,164
51 ,66 ,185 ,179 ,163
52 ,66 ,184 ,176 ,159
53 ,66 ,183 ,175 ,158
54 ,66 ,186 ,178 ,161
55 ,66 ,186 ,178 ,161
56 ,66 ,181 ,175 ,158
57 ,66 ,180 ,174 ,157
58 ,66 ,179 ,173 ,157
59 ,66 ,177 ,171 ,155
60 ,66 ,174 ,169 ,158
61 ,66 ,176 ,171 ,160
62 ,66 ,177 ,173 ,163
63 ,66 ,178 ,174 ,164
64 ,66 ,182 ,177 ,170
65 ,66 ,184 ,179 ,172
66 ,66 ,183 ,178 ,172
67 ,66 ,183 ,178 ,172
68 ,66 ,182 ,179 ,173
69 ,66 ,182 ,179 ,173
70 ,66 ,182 ,179 ,175
71 ,66 ,183 ,180 ,176
72 ,66 ,183 ,179 ,177
73 ,66 ,182 ,178 ,176
74 ,66 ,181 ,177 ,175
75 ,66 ,179 ,175 ,173
76 ,66 ,177 ,173 ,173
77 ,66 ,176 ,172 ,172
78 ,66 ,179 ,175 ,175
79 ,66 ,180 ,176 ,176
80 ,66 ,180 ,176 ,174
81 ,66 ,178 ,174 ,172
82 ,66 ,178 ,174 ,172
83 ,66 ,176 ,172 ,170
84 ,66 ,173 ,169 ,167
85 ,66 ,172 ,168 ,166
86 ,66 ,173 ,169 ,167
87 ,66 ,173 ,169 ,167
88 ,66 ,174 ,171 ,167
89 ,66 ,172 ,169 ,165
90 ,66 ,174 ,169 ,163
91 ,66 ,175 ,170 ,164
92 ,66 ,177 ,172 ,165
93 ,66 ,180 ,175 ,168
94 ,66 ,180 ,176 ,166
95 ,66 ,178 ,174 ,164
96 ,66 ,179 ,175 ,164
97 ,66 ,181 ,177 ,166
98 ,66 ,180 ,177 ,163
99 ,66 ,180 ,177 ,163
100 ,66 ,179 ,177 ,159
0 ,67 ,194 ,191 ,177
1 ,67 ,174 ,171 ,157
2 ,67 ,103 ,98 ,88
3 ,67 ,91 ,86 ,76
4 ,67 ,102 ,92 ,85
5 ,67 ,119 ,109 ,102
6 ,67 ,133 ,108 ,103
7 ,67 ,130 ,105 ,100
8 ,67 ,119 ,102 ,96
9 ,67 ,122 ,105 ,99
10 ,67 ,134 ,119 ,113
11 ,67 ,150 ,135 ,129
12 ,67 ,155 ,142 ,137
13 ,67 ,139 ,126 ,121
14 ,67 ,101 ,88 ,83
15 ,67 ,101 ,88 ,83
16 ,67 ,118 ,107 ,102
17 ,67 ,126 ,115 ,110
18 ,67 ,128 ,119 ,114
19 ,67 ,145 ,136 ,131
20 ,67 ,154 ,145 ,140
21 ,67 ,162 ,153 ,148
22 ,67 ,170 ,161 ,156
23 ,67 ,174 ,165 ,160
24 ,67 ,179 ,170 ,165
25 ,67 ,177 ,168 ,163
26 ,67 ,178 ,167 ,162
27 ,67 ,180 ,169 ,164
28 ,67 ,193 ,180 ,175
29 ,67 ,199 ,186 ,181
30 ,67 ,204 ,189 ,183
31 ,67 ,204 ,189 ,183
32 ,67 ,205 ,189 ,180
33 ,67 ,206 ,190 ,181
34 ,67 ,207 ,193 ,184
35 ,67 ,197 ,183 ,174
36 ,67 ,190 ,178 ,171
37 ,67 ,189 ,177 ,170
38 ,67 ,188 ,178 ,171
39 ,67 ,190 ,180 ,173
40 ,67 ,186 ,180 ,173
41 ,67 ,187 ,181 ,174
42 ,67 ,188 ,183 ,173
43 ,67 ,187 ,182 ,172
44 ,67 ,186 ,181 ,171
45 ,67 ,186 ,181 ,171
46 ,67 ,189 ,180 ,169
47 ,67 ,189 ,180 ,169
48 ,67 ,188 ,179 ,166
49 ,67 ,188 ,179 ,166
50 ,67 ,187 ,179 ,163
51 ,67 ,187 ,179 ,163
52 ,67 ,186 ,178 ,161
53 ,67 ,185 ,177 ,160
54 ,67 ,186 ,178 ,161
55 ,67 ,187 ,179 ,162
56 ,67 ,185 ,177 ,160
57 ,67 ,183 ,175 ,158
58 ,67 ,179 ,173 ,157
59 ,67 ,175 ,169 ,153
60 ,67 ,173 ,169 ,155
61 ,67 ,176 ,172 ,158
62 ,67 ,177 ,173 ,162
63 ,67 ,180 ,176 ,165
64 ,67 ,182 ,177 ,170
65 ,67 ,183 ,178 ,171
66 ,67 ,183 ,178 ,172
67 ,67 ,183 ,178 ,172
68 ,67 ,183 ,178 ,172
69 ,67 ,183 ,178 ,172
70 ,67 ,181 ,178 ,174
71 ,67 ,181 ,178 ,174
72 ,67 ,182 ,179 ,175
73 ,67 ,182 ,179 ,175
74 ,67 ,180 ,176 ,174
75 ,67 ,180 ,176 ,174
76 ,67 ,178 ,174 ,172
77 ,67 ,178 ,174 ,172
78 ,67 ,179 ,175 ,173
79 ,67 ,181 ,177 ,175
80 ,67 ,182 ,179 ,175
81 ,67 ,181 ,178 ,174
82 ,67 ,180 ,177 ,173
83 ,67 ,178 ,175 ,171
84 ,67 ,175 ,172 ,168
85 ,67 ,174 ,171 ,167
86 ,67 ,173 ,170 ,166
87 ,67 ,174 ,171 ,167
88 ,67 ,175 ,172 ,166
89 ,67 ,176 ,173 ,167
90 ,67 ,178 ,173 ,167
91 ,67 ,179 ,174 ,168
92 ,67 ,179 ,174 ,167
93 ,67 ,180 ,175 ,168
94 ,67 ,179 ,175 ,165
95 ,67 ,177 ,173 ,163
96 ,67 ,179 ,175 ,164
97 ,67 ,181 ,177 ,166
98 ,67 ,183 ,180 ,166
99 ,67 ,181 ,178 ,164
100 ,67 ,179 ,177 ,159
0 ,68 ,195 ,192 ,178
1 ,68 ,165 ,162 ,148
2 ,68 ,99 ,94 ,84
3 ,68 ,86 ,81 ,71
4 ,68 ,102 ,92 ,85
5 ,68 ,125 ,115 ,108
6 ,68 ,139 ,114 ,109
7 ,68 ,137 ,112 ,107
8 ,68 ,123 ,106 ,100
9 ,68 ,127 ,110 ,104
10 ,68 ,141 ,126 ,120
11 ,68 ,157 ,142 ,136
12 ,68 ,159 ,146 ,141
13 ,68 ,142 ,129 ,124
14 ,68 ,91 ,78 ,73
15 ,68 ,68 ,55 ,50
16 ,68 ,61 ,50 ,45
17 ,68 ,67 ,56 ,51
18 ,68 ,71 ,62 ,57
19 ,68 ,96 ,87 ,82
20 ,68 ,108 ,99 ,94
21 ,68 ,114 ,105 ,100
22 ,68 ,122 ,113 ,108
23 ,68 ,126 ,117 ,112
24 ,68 ,123 ,114 ,109
25 ,68 ,121 ,112 ,107
26 ,68 ,144 ,133 ,128
27 ,68 ,162 ,151 ,146
28 ,68 ,171 ,158 ,153
29 ,68 ,168 ,155 ,150
30 ,68 ,168 ,153 ,147
31 ,68 ,188 ,173 ,167
32 ,68 ,199 ,183 ,174
33 ,68 ,204 ,188 ,179
34 ,68 ,200 ,186 ,177
35 ,68 ,200 ,186 ,177
36 ,68 ,198 ,186 ,179
37 ,68 ,196 ,184 ,177
38 ,68 ,193 ,183 ,176
39 ,68 ,194 ,184 ,177
40 ,68 ,188 ,182 ,175
41 ,68 ,191 ,185 ,178
42 ,68 ,187 ,182 ,172
43 ,68 ,186 ,181 ,171
44 ,68 ,185 ,180 ,170
45 ,68 ,184 ,179 ,169
46 ,68 ,187 ,178 ,167
47 ,68 ,188 ,179 ,168
48 ,68 ,190 ,181 ,168
49 ,68 ,188 ,179 ,166
50 ,68 ,184 ,176 ,160
51 ,68 ,184 ,176 ,160
52 ,68 ,186 ,178 ,161
53 ,68 ,187 ,179 ,162
54 ,68 ,186 ,178 ,161
55 ,68 ,186 ,178 ,161
56 ,68 ,186 ,178 ,161
57 ,68 ,183 ,175 ,158
58 ,68 ,177 ,171 ,155
59 ,68 ,174 ,168 ,152
60 ,68 ,174 ,170 ,156
61 ,68 ,179 ,175 ,161
62 ,68 ,179 ,175 ,164
63 ,68 ,181 ,177 ,166
64 ,68 ,182 ,177 ,170
65 ,68 ,183 ,178 ,171
