21 ,30 ,29 ,29 ,29
22 ,30 ,41 ,41 ,41
23 ,30 ,52 ,52 ,52
24 ,30 ,56 ,56 ,56
25 ,30 ,46 ,46 ,46
26 ,30 ,33 ,33 ,33
27 ,30 ,55 ,55 ,55
28 ,30 ,70 ,70 ,70
29 ,30 ,71 ,71 ,71
30 ,30 ,72 ,72 ,72
31 ,30 ,54 ,54 ,54
32 ,30 ,33 ,33 ,33
33 ,30 ,33 ,33 ,33
34 ,30 ,26 ,26 ,26
35 ,30 ,26 ,26 ,26
36 ,30 ,27 ,27 ,27
37 ,30 ,26 ,26 ,26
38 ,30 ,32 ,32 ,32
39 ,30 ,36 ,36 ,36
40 ,30 ,37 ,37 ,37
41 ,30 ,38 ,38 ,38
42 ,30 ,55 ,55 ,55
43 ,30 ,80 ,80 ,80
44 ,30 ,58 ,58 ,58
45 ,30 ,34 ,34 ,34
46 ,30 ,37 ,37 ,37
47 ,30 ,37 ,37 ,37
48 ,30 ,38 ,38 ,38
49 ,30 ,38 ,38 ,38
50 ,30 ,37 ,37 ,37
51 ,30 ,37 ,37 ,37
52 ,30 ,37 ,37 ,37
53 ,30 ,37 ,37 ,37
54 ,30 ,36 ,36 ,36
55 ,30 ,32 ,32 ,32
56 ,30 ,27 ,27 ,27
57 ,30 ,27 ,27 ,27
58 ,30 ,26 ,26 ,26
59 ,30 ,28 ,28 ,28
60 ,30 ,29 ,29 ,29
61 ,30 ,38 ,38 ,38
62 ,30 ,51 ,51 ,51
63 ,30 ,53 ,53 ,53
64 ,30 ,53 ,53 ,53
65 ,30 ,51 ,51 ,51
66 ,30 ,55 ,55 ,55
67 ,30 ,53 ,53 ,53
68 ,30 ,54 ,54 ,54
69 ,30 ,50 ,50 ,50
70 ,30 ,55 ,55 ,55
71 ,30 ,52 ,52 ,52
72 ,30 ,49 ,49 ,49
73 ,30 ,36 ,36 ,36
74 ,30 ,37 ,37 ,37
75 ,30 ,36 ,36 ,36
76 ,30 ,36 ,36 ,36
0 ,31 ,38 ,38 ,38
1 ,31 ,37 ,37 ,37
2 ,31 ,37 ,37 ,37
3 ,31 ,38 ,38 ,38
4 ,31 ,37 ,37 ,37
5 ,31 ,37 ,37 ,37
6 ,31 ,37 ,37 ,37
7 ,31 ,37 ,37 ,37
8 ,31 ,37 ,37 ,37
9 ,31 ,37 ,37 ,37
10 ,31 ,37 ,37 ,37
11 ,31 ,37 ,37 ,37
12 ,31 ,36 ,36 ,36
13 ,31 ,36 ,36 ,36
14 ,31 ,33 ,33 ,33
15 ,31 ,31 ,31 ,31
16 ,31 ,27 ,27 ,27
17 ,31 ,27 ,27 ,27
18 ,31 ,27 ,27 ,27
19 ,31 ,26 ,26 ,26
20 ,31 ,26 ,26 ,26
21 ,31 ,30 ,30 ,30
22 ,31 ,43 ,43 ,43
23 ,31 ,54 ,54 ,54
24 ,31 ,55 ,55 ,55
25 ,31 ,42 ,42 ,42
26 ,31 ,34 ,34 ,34
27 ,31 ,49 ,49 ,49
28 ,31 ,57 ,57 ,57
29 ,31 ,56 ,56 ,56
30 ,31 ,59 ,59 ,59
31 ,31 ,40 ,40 ,40
32 ,31 ,32 ,32 ,32
33 ,31 ,31 ,31 ,31
34 ,31 ,26 ,26 ,26
35 ,31 ,27 ,27 ,27
36 ,31 ,27 ,27 ,27
37 ,31 ,27 ,27 ,27
38 ,31 ,32 ,32 ,32
39 ,31 ,37 ,37 ,37
40 ,31 ,37 ,37 ,37
41 ,31 ,40 ,40 ,40
42 ,31 ,56 ,56 ,56
43 ,31 ,78 ,78 ,78
44 ,31 ,59 ,59 ,59
45 ,31 ,34 ,34 ,34
46 ,31 ,37 ,37 ,37
47 ,31 ,37 ,37 ,37
48 ,31 ,38 ,38 ,38
49 ,31 ,38 ,38 ,38
50 ,31 ,37 ,37 ,37
51 ,31 ,37 ,37 ,37
52 ,31 ,37 ,37 ,37
53 ,31 ,37 ,37 ,37
54 ,31 ,35 ,35 ,35
55 ,31 ,30 ,30 ,30
56 ,31 ,27 ,27 ,27
57 ,31 ,26 ,26 ,26
58 ,31 ,26 ,26 ,26
59 ,31 ,28 ,28 ,28
60 ,31 ,28 ,28 ,28
61 ,31 ,40 ,40 ,40
62 ,31 ,51 ,51 ,51
63 ,31 ,53 ,53 ,53
64 ,31 ,52 ,52 ,52
65 ,31 ,50 ,50 ,50
66 ,31 ,53 ,53 ,53
67 ,31 ,53 ,53 ,53
68 ,31 ,52 ,52 ,52
69 ,31 ,50 ,50 ,50
70 ,31 ,51 ,51 ,51
71 ,31 ,51 ,51 ,51
72 ,31 ,48 ,48 ,48
73 ,31 ,36 ,36 ,36
74 ,31 ,36 ,36 ,36
75 ,31 ,36 ,36 ,36
76 ,31 ,37 ,37 ,37
0 ,32 ,38 ,38 ,38
1 ,32 ,36 ,36 ,36
2 ,32 ,37 ,37 ,37
3 ,32 ,38 ,38 ,38
4 ,32 ,38 ,38 ,38
5 ,32 ,36 ,36 ,36
6 ,32 ,38 ,38 ,38
7 ,32 ,38 ,38 ,38
8 ,32 ,38 ,38 ,38
9 ,32 ,37 ,37 ,37
10 ,32 ,36 ,36 ,36
11 ,32 ,36 ,36 ,36
12 ,32 ,36 ,36 ,36
13 ,32 ,36 ,36 ,36
14 ,32 ,33 ,33 ,33
15 ,32 ,29 ,29 ,29
16 ,32 ,27 ,27 ,27
17 ,32 ,27 ,27 ,27
18 ,32 ,26 ,26 ,26
19 ,32 ,26 ,26 ,26
20 ,32 ,26 ,26 ,26
21 ,32 ,32 ,32 ,32
22 ,32 ,44 ,44 ,44
23 ,32 ,51 ,51 ,51
24 ,32 ,52 ,52 ,52
25 ,32 ,36 ,36 ,36
26 ,32 ,35 ,35 ,35
27 ,32 ,46 ,46 ,46
28 ,32 ,71 ,71 ,71
29 ,32 ,78 ,78 ,78
30 ,32 ,73 ,73 ,73
31 ,32 ,45 ,45 ,45
32 ,32 ,35 ,35 ,35
33 ,32 ,29 ,29 ,29
34 ,32 ,26 ,26 ,26
35 ,32 ,26 ,26 ,26
36 ,32 ,26 ,26 ,26
37 ,32 ,27 ,27 ,27
38 ,32 ,31 ,31 ,31
39 ,32 ,36 ,36 ,36
40 ,32 ,37 ,37 ,37
41 ,32 ,39 ,39 ,39
42 ,32 ,56 ,56 ,56
43 ,32 ,75 ,75 ,75
44 ,32 ,57 ,57 ,57
45 ,32 ,35 ,35 ,35
46 ,32 ,37 ,37 ,37
47 ,32 ,36 ,36 ,36
48 ,32 ,37 ,37 ,37
49 ,32 ,37 ,37 ,37
50 ,32 ,37 ,37 ,37
51 ,32 ,37 ,37 ,37
52 ,32 ,36 ,36 ,36
53 ,32 ,37 ,37 ,37
54 ,32 ,35 ,35 ,35
55 ,32 ,30 ,30 ,30
56 ,32 ,27 ,27 ,27
57 ,32 ,28 ,28 ,28
58 ,32 ,26 ,26 ,26
59 ,32 ,27 ,27 ,27
60 ,32 ,28 ,28 ,28
61 ,32 ,40 ,40 ,40
62 ,32 ,52 ,52 ,52
63 ,32 ,55 ,55 ,55
64 ,32 ,51 ,51 ,51
65 ,32 ,52 ,52 ,52
66 ,32 ,51 ,51 ,51
67 ,32 ,53 ,53 ,53
68 ,32 ,52 ,52 ,52
69 ,32 ,50 ,50 ,50
70 ,32 ,51 ,51 ,51
71 ,32 ,57 ,57 ,57
72 ,32 ,48 ,48 ,48
73 ,32 ,35 ,35 ,35
74 ,32 ,37 ,37 ,37
75 ,32 ,36 ,36 ,36
76 ,32 ,37 ,37 ,37
0 ,33 ,36 ,36 ,36
1 ,33 ,36 ,36 ,36
2 ,33 ,37 ,37 ,37
3 ,33 ,37 ,37 ,37
4 ,33 ,37 ,37 ,37
5 ,33 ,37 ,37 ,37
6 ,33 ,37 ,37 ,37
7 ,33 ,37 ,37 ,37
8 ,33 ,37 ,37 ,37
9 ,33 ,37 ,37 ,37
10 ,33 ,37 ,37 ,37
11 ,33 ,37 ,37 ,37
12 ,33 ,36 ,36 ,36
13 ,33 ,36 ,36 ,36
14 ,33 ,33 ,33 ,33
15 ,33 ,29 ,29 ,29
16 ,33 ,27 ,27 ,27
17 ,33 ,27 ,27 ,27
18 ,33 ,26 ,26 ,26
19 ,33 ,26 ,26 ,26
20 ,33 ,26 ,26 ,26
21 ,33 ,34 ,34 ,34
22 ,33 ,44 ,44 ,44
23 ,33 ,49 ,49 ,49
24 ,33 ,47 ,47 ,47
25 ,33 ,33 ,33 ,33
26 ,33 ,36 ,36 ,36
27 ,33 ,50 ,50 ,50
28 ,33 ,51 ,51 ,51
29 ,33 ,52 ,52 ,52
30 ,33 ,51 ,51 ,51
31 ,33 ,35 ,35 ,35
32 ,33 ,37 ,37 ,37
33 ,33 ,31 ,31 ,31
34 ,33 ,26 ,26 ,26
35 ,33 ,27 ,27 ,27
36 ,33 ,26 ,26 ,26
37 ,33 ,27 ,27 ,27
38 ,33 ,33 ,33 ,33
39 ,33 ,38 ,38 ,38
40 ,33 ,37 ,37 ,37
41 ,33 ,39 ,39 ,39
42 ,33 ,55 ,55 ,55
43 ,33 ,74 ,74 ,74
44 ,33 ,56 ,56 ,56
45 ,33 ,34 ,34 ,34
46 ,33 ,37 ,37 ,37
47 ,33 ,37 ,37 ,37
48 ,33 ,38 ,38 ,38
49 ,33 ,37 ,37 ,37
50 ,33 ,38 ,38 ,38
51 ,33 ,37 ,37 ,37
52 ,33 ,37 ,37 ,37
53 ,33 ,36 ,36 ,36
54 ,33 ,33 ,33 ,33
55 ,33 ,29 ,29 ,29
56 ,33 ,28 ,28 ,28
57 ,33 ,27 ,27 ,27
58 ,33 ,27 ,27 ,27
59 ,33 ,27 ,27 ,27
60 ,33 ,29 ,29 ,29
61 ,33 ,42 ,42 ,42
62 ,33 ,51 ,51 ,51
63 ,33 ,53 ,53 ,53
64 ,33 ,51 ,51 ,51
65 ,33 ,52 ,52 ,52
66 ,33 ,52 ,52 ,52
67 ,33 ,54 ,54 ,54
68 ,33 ,52 ,52 ,52
69 ,33 ,52 ,52 ,52
70 ,33 ,51 ,51 ,51
71 ,33 ,51 ,51 ,51
72 ,33 ,47 ,47 ,47
73 ,33 ,35 ,35 ,35
74 ,33 ,37 ,37 ,37
75 ,33 ,37 ,37 ,37
76 ,33 ,37 ,37 ,37
0 ,34 ,36 ,36 ,36
1 ,34 ,37 ,37 ,37
2 ,34 ,37 ,37 ,37
3 ,34 ,37 ,37 ,37
4 ,34 ,37 ,37 ,37
5 ,34 ,38 ,38 ,38
6 ,34 ,37 ,37 ,37
7 ,34 ,37 ,37 ,37
8 ,34 ,37 ,37 ,37
9 ,34 ,37 ,37 ,37
10 ,34 ,37 ,37 ,37
11 ,34 ,36 ,36 ,36
12 ,34 ,37 ,37 ,37
13 ,34 ,35 ,35 ,35
14 ,34 ,31 ,31 ,31
15 ,34 ,28 ,28 ,28
16 ,34 ,26 ,26 ,26
17 ,34 ,27 ,27 ,27
18 ,34 ,26 ,26 ,26
19 ,34 ,26 ,26 ,26
20 ,34 ,27 ,27 ,27
21 ,34 ,37 ,37 ,37
22 ,34 ,43 ,43 ,43
23 ,34 ,46 ,46 ,46
24 ,34 ,44 ,44 ,44
25 ,34 ,31 ,31 ,31
26 ,34 ,43 ,43 ,43
27 ,34 ,55 ,55 ,55
28 ,34 ,47 ,47 ,47
29 ,34 ,54 ,54 ,54
30 ,34 ,50 ,50 ,50
31 ,34 ,34 ,34 ,34
32 ,34 ,44 ,44 ,44
33 ,34 ,46 ,46 ,46
34 ,34 ,31 ,31 ,31
35 ,34 ,26 ,26 ,26
36 ,34 ,26 ,26 ,26
37 ,34 ,26 ,26 ,26
38 ,34 ,33 ,33 ,33
39 ,34 ,38 ,38 ,38
40 ,34 ,37 ,37 ,37
41 ,34 ,40 ,40 ,40
42 ,34 ,59 ,59 ,59
43 ,34 ,73 ,73 ,73
44 ,34 ,55 ,55 ,55
45 ,34 ,35 ,35 ,35
46 ,34 ,37 ,37 ,37
47 ,34 ,38 ,38 ,38
48 ,34 ,37 ,37 ,37
49 ,34 ,37 ,37 ,37
50 ,34 ,37 ,37 ,37
51 ,34 ,36 ,36 ,36
52 ,34 ,37 ,37 ,37
53 ,34 ,36 ,36 ,36
54 ,34 ,32 ,32 ,32
55 ,34 ,30 ,30 ,30
56 ,34 ,28 ,28 ,28
57 ,34 ,27 ,27 ,27
58 ,34 ,26 ,26 ,26
59 ,34 ,26 ,26 ,26
60 ,34 ,28 ,28 ,28
61 ,34 ,42 ,42 ,42
62 ,34 ,52 ,52 ,52
63 ,34 ,53 ,53 ,53
64 ,34 ,52 ,52 ,52
65 ,34 ,52 ,52 ,52
66 ,34 ,53 ,53 ,53
67 ,34 ,53 ,53 ,53
68 ,34 ,53 ,53 ,53
69 ,34 ,53 ,53 ,53
70 ,34 ,52 ,52 ,52
71 ,34 ,53 ,53 ,53
72 ,34 ,47 ,47 ,47
73 ,34 ,34 ,34 ,34
74 ,34 ,36 ,36 ,36
75 ,34 ,36 ,36 ,36
76 ,34 ,37 ,37 ,37
0 ,35 ,28 ,28 ,28
1 ,35 ,30 ,30 ,30
2 ,35 ,32 ,32 ,32
3 ,35 ,33 ,33 ,33
4 ,35 ,36 ,36 ,36
5 ,35 ,36 ,36 ,36
6 ,35 ,37 ,37 ,37
7 ,35 ,36 ,36 ,36
8 ,35 ,36 ,36 ,36
9 ,35 ,36 ,36 ,36
10 ,35 ,38 ,38 ,38
11 ,35 ,36 ,36 ,36
12 ,35 ,36 ,36 ,36
13 ,35 ,33 ,33 ,33
14 ,35 ,32 ,32 ,32
15 ,35 ,28 ,28 ,28
16 ,35 ,27 ,27 ,27
17 ,35 ,26 ,26 ,26
18 ,35 ,27 ,27 ,27
19 ,35 ,26 ,26 ,26
20 ,35 ,28 ,28 ,28
21 ,35 ,37 ,37 ,37
22 ,35 ,42 ,42 ,42
23 ,35 ,45 ,45 ,45
24 ,35 ,41 ,41 ,41
25 ,35 ,31 ,31 ,31
26 ,35 ,46 ,46 ,46
27 ,35 ,48 ,48 ,48
28 ,35 ,58 ,58 ,58
29 ,35 ,48 ,48 ,48
30 ,35 ,43 ,43 ,43
31 ,35 ,36 ,36 ,36
32 ,35 ,64 ,64 ,64
33 ,35 ,77 ,77 ,77
34 ,35 ,54 ,54 ,54
35 ,35 ,32 ,32 ,32
36 ,35 ,30 ,30 ,30
37 ,35 ,29 ,29 ,29
38 ,35 ,33 ,33 ,33
39 ,35 ,36 ,36 ,36
40 ,35 ,38 ,38 ,38
41 ,35 ,40 ,40 ,40
42 ,35 ,60 ,60 ,60
43 ,35 ,79 ,79 ,79
44 ,35 ,52 ,52 ,52
45 ,35 ,36 ,36 ,36
46 ,35 ,37 ,37 ,37
47 ,35 ,37 ,37 ,37
48 ,35 ,37 ,37 ,37
49 ,35 ,37 ,37 ,37
50 ,35 ,37 ,37 ,37
51 ,35 ,37 ,37 ,37
52 ,35 ,37 ,37 ,37
53 ,35 ,36 ,36 ,36
54 ,35 ,33 ,33 ,33
55 ,35 ,29 ,29 ,29
56 ,35 ,29 ,29 ,29
57 ,35 ,27 ,27 ,27
58 ,35 ,27 ,27 ,27
59 ,35 ,26 ,26 ,26
60 ,35 ,28 ,28 ,28
61 ,35 ,43 ,43 ,43
62 ,35 ,53 ,53 ,53
63 ,35 ,53 ,53 ,53
64 ,35 ,52 ,52 ,52
65 ,35 ,50 ,50 ,50
66 ,35 ,55 ,55 ,55
67 ,35 ,53 ,53 ,53
68 ,35 ,54 ,54 ,54
69 ,35 ,54 ,54 ,54
70 ,35 ,53 ,53 ,53
71 ,35 ,52 ,52 ,52
72 ,35 ,46 ,46 ,46
73 ,35 ,35 ,35 ,35
74 ,35 ,37 ,37 ,37
75 ,35 ,36 ,36 ,36
76 ,35 ,37 ,37 ,37
0 ,36 ,27 ,27 ,27
1 ,36 ,26 ,26 ,26
2 ,36 ,27 ,27 ,27
3 ,36 ,27 ,27 ,27
4 ,36 ,28 ,28 ,28
5 ,36 ,29 ,29 ,29
6 ,36 ,31 ,31 ,31
7 ,36 ,34 ,34 ,34
8 ,36 ,36 ,36 ,36
9 ,36 ,36 ,36 ,36
10 ,36 ,36 ,36 ,36
11 ,36 ,37 ,37 ,37
12 ,36 ,36 ,36 ,36
13 ,36 ,33 ,33 ,33
14 ,36 ,31 ,31 ,31
15 ,36 ,27 ,27 ,27
16 ,36 ,27 ,27 ,27
17 ,36 ,27 ,27 ,27
18 ,36 ,26 ,26 ,26
19 ,36 ,26 ,26 ,26
20 ,36 ,30 ,30 ,30
21 ,36 ,41 ,41 ,41
22 ,36 ,42 ,42 ,42
23 ,36 ,44 ,44 ,44
24 ,36 ,37 ,37 ,37
25 ,36 ,31 ,31 ,31
26 ,36 ,36 ,36 ,36
27 ,36 ,39 ,39 ,39
28 ,36 ,39 ,39 ,39
29 ,36 ,34 ,34 ,34
30 ,36 ,34 ,34 ,34
31 ,36 ,38 ,38 ,38
32 ,36 ,71 ,71 ,71
33 ,36 ,83 ,83 ,83
34 ,36 ,54 ,54 ,54
35 ,36 ,35 ,35 ,35
36 ,36 ,35 ,35 ,35
37 ,36 ,34 ,34 ,34
38 ,36 ,33 ,33 ,33
39 ,36 ,36 ,36 ,36
40 ,36 ,37 ,37 ,37
41 ,36 ,41 ,41 ,41
42 ,36 ,60 ,60 ,60
43 ,36 ,73 ,73 ,73
44 ,36 ,51 ,51 ,51
45 ,36 ,36 ,36 ,36
46 ,36 ,37 ,37 ,37
47 ,36 ,37 ,37 ,37
48 ,36 ,38 ,38 ,38
49 ,36 ,37 ,37 ,37
50 ,36 ,37 ,37 ,37
51 ,36 ,37 ,37 ,37
52 ,36 ,36 ,36 ,36
53 ,36 ,34 ,34 ,34
54 ,36 ,31 ,31 ,31
55 ,36 ,31 ,31 ,31
56 ,36 ,30 ,30 ,30
57 ,36 ,26 ,26 ,26
58 ,36 ,27 ,27 ,27
59 ,36 ,27 ,27 ,27
60 ,36 ,30 ,30 ,30
61 ,36 ,44 ,44 ,44
62 ,36 ,51 ,51 ,51
63 ,36 ,53 ,53 ,53
64 ,36 ,51 ,51 ,51
65 ,36 ,50 ,50 ,50
66 ,36 ,53 ,53 ,53
67 ,36 ,54 ,54 ,54
68 ,36 ,52 ,52 ,52
69 ,36 ,51 ,51 ,51
70 ,36 ,52 ,52 ,52
71 ,36 ,51 ,51 ,51
72 ,36 ,46 ,46 ,46
73 ,36 ,35 ,35 ,35
74 ,36 ,36 ,36 ,36
75 ,36 ,37 ,37 ,37
76 ,36 ,37 ,37 ,37
0 ,37 ,28 ,28 ,28
1 ,37 ,28 ,28 ,28
2 ,37 ,28 ,28 ,28
3 ,37 ,28 ,28 ,28
4 ,37 ,28 ,28 ,28
5 ,37 ,28 ,28 ,28
6 ,37 ,26 ,26 ,26
7 ,37 ,28 ,28 ,28
8 ,37 ,28 ,28 ,28
9 ,37 ,31 ,31 ,31
10 ,37 ,33 ,33 ,33
11 ,37 ,34 ,34 ,34
12 ,37 ,35 ,35 ,35
13 ,37 ,32 ,32 ,32
14 ,37 ,29 ,29 ,29
15 ,37 ,28 ,28 ,28
16 ,37 ,27 ,27 ,27
17 ,37 ,26 ,26 ,26
18 ,37 ,26 ,26 ,26
19 ,37 ,26 ,26 ,26
20 ,37 ,32 ,32 ,32
21 ,37 ,42 ,42 ,42
22 ,37 ,44 ,44 ,44
23 ,37 ,44 ,44 ,44
24 ,37 ,34 ,34 ,34
25 ,37 ,38 ,38 ,38
26 ,37 ,47 ,47 ,47
27 ,37 ,43 ,43 ,43
28 ,37 ,43 ,43 ,43
29 ,37 ,47 ,47 ,47
30 ,37 ,39 ,39 ,39
31 ,37 ,42 ,42 ,42
32 ,37 ,75 ,75 ,75
33 ,37 ,62 ,62 ,62
34 ,37 ,40 ,40 ,40
35 ,37 ,37 ,37 ,37
36 ,37 ,36 ,36 ,36
37 ,37 ,38 ,38 ,38
38 ,37 ,35 ,35 ,35
39 ,37 ,36 ,36 ,36
40 ,37 ,36 ,36 ,36
41 ,37 ,40 ,40 ,40
42 ,37 ,60 ,60 ,60
43 ,37 ,75 ,75 ,75
44 ,37 ,49 ,49 ,49
45 ,37 ,35 ,35 ,35
46 ,37 ,37 ,37 ,37
47 ,37 ,37 ,37 ,37
48 ,37 ,38 ,38 ,38
49 ,37 ,37 ,37 ,37
50 ,37 ,37 ,37 ,37
51 ,37 ,37 ,37 ,37
52 ,37 ,36 ,36 ,36
53 ,37 ,34 ,34 ,34
54 ,37 ,29 ,29 ,29
55 ,37 ,31 ,31 ,31
56 ,37 ,30 ,30 ,30
57 ,37 ,27 ,27 ,27
58 ,37 ,26 ,26 ,26
59 ,37 ,27 ,27 ,27
60 ,37 ,30 ,30 ,30
61 ,37 ,46 ,46 ,46
62 ,37 ,52 ,52 ,52
63 ,37 ,54 ,54 ,54
64 ,37 ,54 ,54 ,54
65 ,37 ,53 ,53 ,53
66 ,37 ,53 ,53 ,53
67 ,37 ,53 ,53 ,53
68 ,37 ,54 ,54 ,54
69 ,37 ,53 ,53 ,53
70 ,37 ,52 ,52 ,52
71 ,37 ,51 ,51 ,51
72 ,37 ,45 ,45 ,45
73 ,37 ,36 ,36 ,36
74 ,37 ,37 ,37 ,37
75 ,37 ,36 ,36 ,36
76 ,37 ,36 ,36 ,36
0 ,38 ,29 ,29 ,29
1 ,38 ,29 ,29 ,29
2 ,38 ,29 ,29 ,29
3 ,38 ,28 ,28 ,28
4 ,38 ,28 ,28 ,28
5 ,38 ,28 ,28 ,28
6 ,38 ,28 ,28 ,28
7 ,38 ,28 ,28 ,28
8 ,38 ,28 ,28 ,28
9 ,38 ,28 ,28 ,28
10 ,38 ,27 ,27 ,27
11 ,38 ,28 ,28 ,28
12 ,38 ,31 ,31 ,31
13 ,38 ,30 ,30 ,30
14 ,38 ,28 ,28 ,28
15 ,38 ,27 ,27 ,27
16 ,38 ,26 ,26 ,26
17 ,38 ,26 ,26 ,26
18 ,38 ,26 ,26 ,26
19 ,38 ,27 ,27 ,27
20 ,38 ,35 ,35 ,35
21 ,38 ,44 ,44 ,44
22 ,38 ,47 ,47 ,47
23 ,38 ,44 ,44 ,44
24 ,38 ,32 ,32 ,32
25 ,38 ,32 ,32 ,32
26 ,38 ,34 ,34 ,34
27 ,38 ,38 ,38 ,38
28 ,38 ,39 ,39 ,39
29 ,38 ,44 ,44 ,44
30 ,38 ,33 ,33 ,33
31 ,38 ,44 ,44 ,44
32 ,38 ,70 ,70 ,70
33 ,38 ,46 ,46 ,46
34 ,38 ,38 ,38 ,38
35 ,38 ,35 ,35 ,35
36 ,38 ,36 ,36 ,36
37 ,38 ,37 ,37 ,37
38 ,38 ,35 ,35 ,35
39 ,38 ,37 ,37 ,37
40 ,38 ,36 ,36 ,36
41 ,38 ,39 ,39 ,39
42 ,38 ,62 ,62 ,62
43 ,38 ,75 ,75 ,75
44 ,38 ,50 ,50 ,50
45 ,38 ,35 ,35 ,35
46 ,38 ,38 ,38 ,38
47 ,38 ,38 ,38 ,38
48 ,38 ,37 ,37 ,37
49 ,38 ,38 ,38 ,38
50 ,38 ,38 ,38 ,38
51 ,38 ,37 ,37 ,37
52 ,38 ,37 ,37 ,37
53 ,38 ,33 ,33 ,33
54 ,38 ,31 ,31 ,31
55 ,38 ,32 ,32 ,32
56 ,38 ,31 ,31 ,31
57 ,38 ,26 ,26 ,26
58 ,38 ,26 ,26 ,26
59 ,38 ,26 ,26 ,26
60 ,38 ,31 ,31 ,31
61 ,38 ,45 ,45 ,45
62 ,38 ,53 ,53 ,53
63 ,38 ,54 ,54 ,54
64 ,38 ,53 ,53 ,53
65 ,38 ,52 ,52 ,52
66 ,38 ,52 ,52 ,52
67 ,38 ,52 ,52 ,52
68 ,38 ,54 ,54 ,54
69 ,38 ,53 ,53 ,53
70 ,38 ,52 ,52 ,52
71 ,38 ,51 ,51 ,51
72 ,38 ,44 ,44 ,44
73 ,38 ,35 ,35 ,35
74 ,38 ,37 ,37 ,37
75 ,38 ,37 ,37 ,37
76 ,38 ,36 ,36 ,36
0 ,39 ,30 ,30 ,30
1 ,39 ,29 ,29 ,29
2 ,39 ,29 ,29 ,29
3 ,39 ,30 ,30 ,30
4 ,39 ,29 ,29 ,29
5 ,39 ,30 ,30 ,30
6 ,39 ,28 ,28 ,28
7 ,39 ,29 ,29 ,29
8 ,39 ,28 ,28 ,28
9 ,39 ,28 ,28 ,28
10 ,39 ,28 ,28 ,28
11 ,39 ,27 ,27 ,27
12 ,39 ,27 ,27 ,27
13 ,39 ,27 ,27 ,27
14 ,39 ,26 ,26 ,26
15 ,39 ,26 ,26 ,26
16 ,39 ,26 ,26 ,26
17 ,39 ,26 ,26 ,26
18 ,39 ,26 ,26 ,26
19 ,39 ,27 ,27 ,27
20 ,39 ,39 ,39 ,39
21 ,39 ,46 ,46 ,46
22 ,39 ,47 ,47 ,47
23 ,39 ,42 ,42 ,42
24 ,39 ,29 ,29 ,29
25 ,39 ,32 ,32 ,32
26 ,39 ,31 ,31 ,31
27 ,39 ,37 ,37 ,37
28 ,39 ,36 ,36 ,36
29 ,39 ,37 ,37 ,37
30 ,39 ,32 ,32 ,32
31 ,39 ,51 ,51 ,51
32 ,39 ,71 ,71 ,71
33 ,39 ,44 ,44 ,44
34 ,39 ,37 ,37 ,37
35 ,39 ,36 ,36 ,36
36 ,39 ,35 ,35 ,35
37 ,39 ,38 ,38 ,38
38 ,39 ,36 ,36 ,36
39 ,39 ,37 ,37 ,37
40 ,39 ,37 ,37 ,37
41 ,39 ,39 ,39 ,39
42 ,39 ,62 ,62 ,62
43 ,39 ,73 ,73 ,73
44 ,39 ,48 ,48 ,48
45 ,39 ,36 ,36 ,36
46 ,39 ,37 ,37 ,37
47 ,39 ,38 ,38 ,38
48 ,39 ,37 ,37 ,37
49 ,39 ,37 ,37 ,37
50 ,39 ,38 ,38 ,38
51 ,39 ,37 ,37 ,37
52 ,39 ,37 ,37 ,37
53 ,39 ,32 ,32 ,32
54 ,39 ,31 ,31 ,31
55 ,39 ,33 ,33 ,33
56 ,39 ,29 ,29 ,29
57 ,39 ,27 ,27 ,27
58 ,39 ,27 ,27 ,27
59 ,39 ,27 ,27 ,27
60 ,39 ,31 ,31 ,31
61 ,39 ,46 ,46 ,46
62 ,39 ,53 ,53 ,53
63 ,39 ,53 ,53 ,53
64 ,39 ,53 ,53 ,53
65 ,39 ,54 ,54 ,54
66 ,39 ,52 ,52 ,52
67 ,39 ,53 ,53 ,53
68 ,39 ,54 ,54 ,54
69 ,39 ,53 ,53 ,53
70 ,39 ,53 ,53 ,53
71 ,39 ,52 ,52 ,52
72 ,39 ,43 ,43 ,43
73 ,39 ,36 ,36 ,36
74 ,39 ,37 ,37 ,37
75 ,39 ,37 ,37 ,37
76 ,39 ,36 ,36 ,36
0 ,40 ,32 ,32 ,32
1 ,40 ,32 ,32 ,32
2 ,40 ,31 ,31 ,31
3 ,40 ,31 ,31 ,31
4 ,40 ,30 ,30 ,30
5 ,40 ,30 ,30 ,30
6 ,40 ,29 ,29 ,29
7 ,40 ,29 ,29 ,29
8 ,40 ,29 ,29 ,29
9 ,40 ,30 ,30 ,30
10 ,40 ,29 ,29 ,29
11 ,40 ,29 ,29 ,29
12 ,40 ,28 ,28 ,28
13 ,40 ,28 ,28 ,28
14 ,40 ,27 ,27 ,27
15 ,40 ,27 ,27 ,27
16 ,40 ,27 ,27 ,27
17 ,40 ,27 ,27 ,27
18 ,40 ,26 ,26 ,26
19 ,40 ,29 ,29 ,29
20 ,40 ,42 ,42 ,42
21 ,40 ,46 ,46 ,46
22 ,40 ,46 ,46 ,46
23 ,40 ,39 ,39 ,39
24 ,40 ,29 ,29 ,29
25 ,40 ,34 ,34 ,34
26 ,40 ,35 ,35 ,35
27 ,40 ,39 ,39 ,39
